country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units
Australia,BOM,AU,9:30:00,-30.54,135.69,0.0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar
Temperature,DNI,GHI,DHI,Wind Direction,Wind Speed,,,,,,,,,,,
28.725000000000023,1042.2222222222222,1094.1666666666667,92.5,129.0938588862295,4.996361003899394,,,,,,,,,,,
29.975000000000023,534.7222222222222,868.3333333333334,385.27777777777777,122.39984017391934,4.975417297332299,,,,,,,,,,,
30.350000000000023,518.0555555555555,788.3333333333334,391.94444444444446,121.5042667192042,5.874674568351635,,,,,,,,,,,
31.725000000000023,231.94444444444449,477.5,336.94444444444446,120.96375653207352,4.7106143294843825,,,,,,,,,,,
31.850000000000023,211.38888888888889,302.5,218.0555555555556,125.07375449334828,4.63941706901948,,,,,,,,,,,
31.725000000000023,262.7777777777778,140.0,86.94444444444444,122.39984017391934,4.975417297332299,,,,,,,,,,,
31.100000000000023,55.833333333333336,14.444444444444446,10.27777777777778,119.56035446468074,6.222648426931703,,,,,,,,,,,
30.100000000000023,0.0,0.0,0.0,121.39945748334124,7.287808178227739,,,,,,,,,,,
28.850000000000023,0.0,0.0,0.0,124.06090881680788,6.923632221423186,,,,,,,,,,,
29.225000000000023,0.0,0.0,0.0,139.3160275198656,6.072427162531746,,,,,,,,,,,
29.225000000000023,0.0,0.0,0.0,137.89126959622055,5.662542471085978,,,,,,,,,,,
26.850000000000023,0.0,0.0,0.0,141.44160009933503,7.1284529918502555,,,,,,,,,,,
25.475000000000023,0.0,0.0,0.0,141.53213668785244,7.532218851870734,,,,,,,,,,,
24.475000000000023,0.0,0.0,0.0,140.79279649503215,7.923656249302973,,,,,,,,,,,
23.475000000000023,0.0,0.0,0.0,146.14288985833932,7.6853275145173185,,,,,,,,,,,
22.975000000000023,0.0,0.0,0.0,149.3700015151793,7.135316294244163,,,,,,,,,,,
22.350000000000023,81.11111111111111,8.61111111111111,4.722222222222222,149.83993916191292,6.914199475597021,,,,,,,,,,,
21.850000000000023,601.3888888888889,153.61111111111111,39.16666666666666,153.12186024790137,6.611662279748785,,,,,,,,,,,
21.475000000000023,838.8888888888889,387.7777777777778,61.66666666666666,157.52056560289688,5.070913486650107,,,,,,,,,,,
22.600000000000023,943.8888888888888,622.7777777777778,74.72222222222223,169.31508759999727,4.357224640605083,,,,,,,,,,,
25.350000000000023,1001.9444444444443,831.3888888888889,83.33333333333333,184.3987053549955,4.213301542604669,,,,,,,,,,,
29.475000000000023,1036.388888888889,995.5555555555557,88.88888888888889,211.6075022462489,4.932601630757145,,,,,,,,,,,
30.850000000000023,1055.5555555555557,1101.6666666666667,92.22222222222224,224.4093427853533,5.541379633750719,,,,,,,,,,,
33.35000000000002,1063.611111111111,1141.9444444444443,93.33333333333331,233.28579702395373,5.945898730744504,,,,,,,,,,,
34.35000000000002,1060.8333333333333,1111.9444444444443,92.5,244.47030200946693,5.99835391689657,,,,,,,,,,,
35.47500000000002,1047.5,1015.0,89.16666666666667,235.2568198416964,6.0954908297033175,,,,,,,,,,,
36.47500000000002,1019.4444444444443,857.5,83.88888888888889,236.745633425288,5.892976643445122,,,,,,,,,,,
36.85000000000002,965.5555555555557,650.8333333333334,75.55555555555556,234.6375381129309,3.070944826675665,,,,,,,,,,,
37.72500000000002,866.3888888888889,414.44444444444446,62.77777777777778,240.12400730831052,4.378889500205702,,,,,,,,,,,
37.97500000000002,647.7777777777778,175.0,41.66666666666666,248.02549200852803,4.965569526318813,,,,,,,,,,,
37.85000000000002,105.0,12.22222222222222,6.111111111111111,234.78240703180728,5.043166344504815,,,,,,,,,,,
36.72500000000002,0.0,0.0,0.0,282.18365658598736,7.273016953540728,,,,,,,,,,,
36.60000000000002,0.0,0.0,0.0,291.54097591853844,3.3003975698903067,,,,,,,,,,,
37.35000000000002,0.0,0.0,0.0,268.6677801461304,6.94950625568343,,,,,,,,,,,
36.22500000000002,0.0,0.0,0.0,274.70785224437225,6.890087523241558,,,,,,,,,,,
35.60000000000002,0.0,0.0,0.0,313.3634229583833,4.000353065650585,,,,,,,,,,,
35.60000000000002,0.0,0.0,0.0,305.2175929681927,5.043166344504815,,,,,,,,,,,
35.22500000000002,0.0,0.0,0.0,309.23736711340155,6.258206707389781,,,,,,,,,,,
34.60000000000002,0.0,0.0,0.0,325.93909118319215,6.923632221423186,,,,,,,,,,,
31.975000000000023,0.0,0.0,0.0,347.8631755447077,7.684902899057201,,,,,,,,,,,
30.975000000000023,81.11111111111111,8.055555555555555,4.444444444444445,352.7249950421107,7.655547556070418,,,,,,,,,,,
29.975000000000023,620.0,155.0,38.888888888888886,3.209486317791986,8.657721075343746,,,,,,,,,,,
26.225000000000023,859.4444444444445,393.6111111111111,61.388888888888886,34.359380297589425,9.590468346850441,,,,,,,,,,,
24.475000000000023,962.5,631.1111111111112,74.44444444444444,32.19573393471325,5.155157934893852,,,,,,,,,,,
22.225000000000023,1018.3333333333334,841.3888888888889,83.05555555555556,40.3141001604973,6.992572448250058,,,,,,,,,,,
23.100000000000023,1049.7222222222222,1005.5555555555557,88.61111111111111,70.90650799951439,4.4454530282453915,,,,,,,,,,,
22.600000000000023,1066.111111111111,1110.8333333333333,91.94444444444444,75.17352002964432,5.68267653029126,,,,,,,,,,,
22.225000000000023,1071.388888888889,1148.888888888889,93.33333333333331,80.66500153686177,5.976553539790474,,,,,,,,,,,
21.975000000000023,1065.8333333333333,1116.388888888889,92.22222222222224,62.02052561151985,5.854643416597438,,,,,,,,,,,
22.100000000000023,1049.4444444444443,1016.6666666666666,89.16666666666667,74.33183957824751,6.880134511133241,,,,,,,,,,,
22.350000000000023,1018.6111111111112,857.2222222222222,83.88888888888889,73.89869760084159,8.156223208153188,,,,,,,,,,,
22.975000000000023,966.1111111111112,651.1111111111111,75.55555555555556,74.8459319496874,8.034893860282759,,,,,,,,,,,
23.975000000000023,869.7222222222222,415.8333333333333,62.77777777777778,74.99507961713978,8.112898481777485,,,,,,,,,,,
24.725000000000023,653.3333333333334,176.11111111111111,41.66666666666666,73.89869760084159,8.156223208153188,,,,,,,,,,,
24.850000000000023,106.66666666666669,12.22222222222222,6.111111111111111,75.06858282186245,7.52485025735869,,,,,,,,,,,
23.350000000000023,0.0,0.0,0.0,69.71744091108339,7.923656249302973,,,,,,,,,,,
21.600000000000023,0.0,0.0,0.0,68.39447275736151,8.776017801688063,,,,,,,,,,,
19.225000000000023,0.0,0.0,0.0,69.38181187689551,8.717818776042368,,,,,,,,,,,
17.850000000000023,0.0,0.0,0.0,74.74488129694222,9.211063291991781,,,,,,,,,,,
16.975000000000023,0.0,0.0,0.0,78.27488798483492,8.745847415851353,,,,,,,,,,,
15.975000000000025,0.0,0.0,0.0,82.03038960567864,8.157423388153529,,,,,,,,,,,
15.350000000000025,0.0,0.0,0.0,84.58813084768298,7.709068653417863,,,,,,,,,,,
14.975000000000025,0.0,0.0,0.0,85.34664841273161,6.970604484795083,,,,,,,,,,,
14.475000000000025,0.0,0.0,0.0,79.69515353123397,7.225752533354505,,,,,,,,,,,
14.225000000000025,74.72222222222223,7.222222222222223,4.166666666666667,88.3153156821037,8.243772999193505,,,,,,,,,,,
13.975000000000025,618.0555555555555,152.77777777777777,38.333333333333336,91.77146974003406,7.8400247442446105,,,,,,,,,,,
13.850000000000025,860.5555555555555,391.6666666666667,61.11111111111112,95.58724396420436,7.4678248565777965,,,,,,,,,,,
14.475000000000025,964.4444444444443,630.0000000000001,74.16666666666667,100.72885929801004,7.8112523839449555,,,,,,,,,,,
15.600000000000025,1019.7222222222224,840.5555555555557,82.77777777777777,106.2849224718834,7.490512855365615,,,,,,,,,,,
16.225000000000023,1052.2222222222224,1006.3888888888888,88.61111111111111,111.93848046770648,6.270708547798909,,,,,,,,,,,
18.100000000000023,1070.2777777777778,1116.6666666666667,91.94444444444444,110.39487608204838,6.722765755601053,,,,,,,,,,,
19.725000000000023,1075.8333333333333,1152.5,93.05555555555556,112.7965214679426,6.046577763182548,,,,,,,,,,,
21.475000000000023,1071.6666666666667,1121.6666666666667,91.94444444444444,109.1481374579396,6.157278229888573,,,,,,,,,,,
23.100000000000023,1056.388888888889,1022.5,88.88888888888889,108.90457584261166,6.233651308169069,,,,,,,,,,,
24.225000000000023,1026.6666666666667,863.3333333333334,83.61111111111111,112.68055960702492,5.8663365674115635,,,,,,,,,,,
24.600000000000023,973.8888888888888,655.8333333333334,75.27777777777777,109.85521436932105,6.184248014971337,,,,,,,,,,,
25.600000000000023,877.2222222222222,418.6111111111112,62.77777777777778,110.9848978358822,6.316336927986376,,,,,,,,,,,
26.100000000000023,659.4444444444445,177.22222222222223,41.66666666666666,109.74683660542613,6.6950408863210145,,,,,,,,,,,
26.100000000000023,107.22222222222224,12.22222222222222,6.111111111111111,109.92558065818432,6.874440605734892,,,,,,,,,,,
25.475000000000023,0.0,0.0,0.0,103.72229713313357,7.151761347209232,,,,,,,,,,,
24.600000000000023,0.0,0.0,0.0,110.32313682966294,6.978090704683616,,,,,,,,,,,
23.725000000000023,0.0,0.0,0.0,113.89516141507036,6.980428501896407,,,,,,,,,,,
21.850000000000023,0.0,0.0,0.0,139.95027223429176,7.281984918665655,,,,,,,,,,,
19.225000000000023,0.0,0.0,0.0,134.54886145321274,7.255047767459871,,,,,,,,,,,
18.100000000000023,0.0,0.0,0.0,128.36748538486154,7.418722740006888,,,,,,,,,,,
17.350000000000023,0.0,0.0,0.0,123.04812486997524,7.999482438699559,,,,,,,,,,,
16.100000000000023,0.0,0.0,0.0,130.2001638860953,7.509656855316396,,,,,,,,,,,
15.725000000000025,0.0,0.0,0.0,131.12874376801437,7.614945621909298,,,,,,,,,,,
15.600000000000025,92.77777777777776,9.166666666666666,5.555555555555555,130.6012946450045,7.448135229898757,,,,,,,,,,,
15.225000000000025,589.7222222222222,145.55555555555554,37.77777777777778,134.56263613247927,7.483539258736534,,,,,,,,,,,
14.975000000000025,834.1666666666666,379.44444444444446,60.833333333333336,134.55585556688808,7.369293459869095,,,,,,,,,,,
15.850000000000025,939.1666666666666,613.6111111111111,74.16666666666667,136.60600298928225,6.114733044338647,,,,,,,,,,,
17.850000000000023,995.0,820.5555555555555,82.77777777777777,142.79207807821842,5.477411158545429,,,,,,,,,,,
19.975000000000023,1026.6666666666667,982.5,88.61111111111111,158.80594351845772,4.24570609701138,,,,,,,,,,,
22.225000000000023,1042.5,1086.111111111111,91.94444444444444,172.23483398157467,3.5874969922584308,,,,,,,,,,,
24.100000000000023,1047.5,1124.1666666666663,93.05555555555556,178.40885972880542,2.9094311101193595,,,,,,,,,,,
25.600000000000023,866.6666666666666,1077.5,244.44444444444449,176.30861401354872,2.5095840587813125,,,,,,,,,,,
26.725000000000023,541.3888888888889,871.1111111111111,384.72222222222223,156.37062226934316,2.8217465690906858,,,,,,,,,,,
27.600000000000023,254.72222222222223,577.7777777777778,391.3888888888889,143.13010235415598,3.2314547706343983,,,,,,,,,,,
28.350000000000023,373.3333333333333,522.7777777777778,288.3333333333333,160.6410058243053,3.1682267614847115,,,,,,,,,,,
28.725000000000023,196.38888888888889,259.1666666666667,183.61111111111111,153.434948822922,3.251588640009528,,,,,,,,,,,
28.850000000000023,120.27777777777776,93.61111111111111,63.888888888888886,144.78240703180728,3.362110896336544,,,,,,,,,,,
28.475000000000023,0.0,9.444444444444445,9.444444444444445,141.14662565964667,3.7345678264324875,,,,,,,,,,,
27.975000000000023,0.0,0.0,0.0,143.61564818416412,3.813253552939828,,,,,,,,,,,
27.600000000000023,0.0,0.0,0.0,127.14668669802178,3.3445947146104325,,,,,,,,,,,
27.600000000000023,0.0,0.0,0.0,142.1250163489018,5.52663797519507,,,,,,,,,,,
27.475000000000023,0.0,0.0,0.0,148.44861505168652,5.403635923365056,,,,,,,,,,,
27.725000000000023,0.0,0.0,0.0,157.71441235316723,5.325776675519623,,,,,,,,,,,
27.350000000000023,0.0,0.0,0.0,159.35300917502963,5.956864986337384,,,,,,,,,,,
25.100000000000023,0.0,0.0,0.0,165.6645645804799,7.50444060773957,,,,,,,,,,,
26.100000000000023,0.0,0.0,0.0,164.35775354279127,6.292008393769342,,,,,,,,,,,
26.350000000000023,0.0,0.0,0.0,180.7848246029919,5.897958261748058,,,,,,,,,,,
25.475000000000023,0.0,11.666666666666666,11.666666666666666,183.36646066342985,5.502969181314926,,,,,,,,,,,
25.975000000000023,118.61111111111111,104.16666666666669,80.27777777777777,195.8191939475001,5.0379872249414035,,,,,,,,,,,
26.475000000000023,553.0555555555555,338.05555555555554,133.05555555555557,208.1785901099592,5.132319318316942,,,,,,,,,,,
26.475000000000023,922.2222222222224,601.3888888888889,73.88888888888889,206.98023071822288,4.985900147610258,,,,,,,,,,,
25.475000000000023,979.4444444444446,806.9444444444446,82.5,208.00917670801385,4.300688754055461,,,,,,,,,,,
27.850000000000023,1013.0555555555557,969.1666666666666,88.33333333333333,216.38435181583588,3.813253552939828,,,,,,,,,,,
29.725000000000023,1030.8333333333337,1073.611111111111,91.38888888888889,230.63068275763524,4.075510193038647,,,,,,,,,,,
31.225000000000023,1036.9444444444443,1113.0555555555554,92.77777777777776,240.94539590092285,3.326986313577975,,,,,,,,,,,
32.47500000000002,912.7777777777778,1073.0555555555557,194.44444444444449,243.434948822922,3.070944826675665,,,,,,,,,,,
33.60000000000002,698.8888888888889,966.1111111111112,347.5,240.0684881594922,3.0762532918766348,,,,,,,,,,,
34.47500000000002,450.55555555555554,693.3333333333334,345.0,238.73626830562256,2.646293142053343,,,,,,,,,,,
35.97500000000002,180.27777777777777,416.3888888888889,305.27777777777777,231.54629078329404,3.5074684047780647,,,,,,,,,,,
36.47500000000002,469.72222222222223,356.94444444444446,177.5,226.00508600525416,3.2566026578529366,,,,,,,,,,,
36.85000000000002,614.7222222222222,167.5,41.11111111111112,221.98721249581664,3.2606083206928504,,,,,,,,,,,
36.85000000000002,90.83333333333331,11.11111111111111,5.833333333333333,207.21611155730747,3.179536385110046,,,,,,,,,,,
36.47500000000002,0.0,0.0,0.0,184.7636416907262,3.8911868247683676,,,,,,,,,,,
36.35000000000002,0.0,0.0,0.0,182.3373058591238,3.961828124651488,,,,,,,,,,,
34.60000000000002,0.0,0.0,0.0,157.65935204000584,6.375984546178489,,,,,,,,,,,
34.47500000000002,0.0,0.0,0.0,161.05349531049094,5.722732142086008,,,,,,,,,,,
32.85000000000002,0.0,0.0,0.0,177.6467031338917,5.902382837210364,,,,,,,,,,,
32.85000000000002,0.0,0.0,0.0,183.7152891054288,6.233651308169069,,,,,,,,,,,
32.60000000000002,0.0,0.0,0.0,185.78239232236405,6.414763298828967,,,,,,,,,,,
32.47500000000002,0.0,0.0,0.0,189.8939206697354,7.052515854378313,,,,,,,,,,,
32.22500000000002,0.0,0.0,0.0,188.59591143692097,7.026556722787094,,,,,,,,,,,
32.97500000000002,67.5,6.666666666666667,4.166666666666667,186.34019174590992,6.583965188527348,,,,,,,,,,,
33.10000000000002,566.6666666666666,137.77777777777777,36.94444444444444,192.042575142885,6.195319095681778,,,,,,,,,,,
33.10000000000002,818.0555555555555,368.6111111111111,60.0,199.7988763545249,6.439641575080238,,,,,,,,,,,
32.35000000000002,835.0,590.5555555555555,107.5,221.0698244542745,7.500961094114364,,,,,,,,,,,
31.725000000000023,857.5,800.2777777777778,173.61111111111111,228.17983011986425,6.178969099783986,,,,,,,,,,,
34.85000000000002,543.6111111111111,891.3888888888889,425.0,233.9726266148964,6.592880514464436,,,,,,,,,,,
36.35000000000002,428.6111111111111,935.0,528.0555555555555,251.565051177078,6.131254338613016,,,,,,,,,,,
37.22500000000002,193.8888888888889,785.8333333333334,595.2777777777779,264.7261040426482,5.2734381586854955,,,,,,,,,,,
37.97500000000002,148.33333333333334,701.9444444444445,559.7222222222223,274.15964229371264,4.454985557025433,,,,,,,,,,,
38.72500000000002,226.11111111111111,763.0555555555555,563.0555555555557,274.9697407281103,3.730196330346282,,,,,,,,,,,
39.35000000000002,247.22222222222223,717.7777777777778,529.1666666666666,275.71059313749964,3.247571852015344,,,,,,,,,,,
39.47500000000002,159.44444444444449,388.88888888888897,296.1111111111111,275.71059313749964,2.4356788890115078,,,,,,,,,,,
39.85000000000002,187.77777777777777,294.44444444444446,219.44444444444449,267.9545915111128,2.2634604934569786,,,,,,,,,,,
39.97500000000002,200.27777777777777,125.0,90.83333333333331,270.0,2.665950185773379,,,,,,,,,,,
40.10000000000002,0.0,12.77777777777778,12.77777777777778,270.0,1.777300123848919,,,,,,,,,,,
39.97500000000002,0.0,0.0,0.0,246.57130719125465,2.6413560236821385,,,,,,,,,,,
39.47500000000002,0.0,0.0,0.0,237.6193222934308,3.922092947807311,,,,,,,,,,,
36.22500000000002,0.0,0.0,0.0,262.99873244250466,4.63941706901948,,,,,,,,,,,
35.85000000000002,0.0,0.0,0.0,333.434948822922,3.251588640009528,,,,,,,,,,,
36.22500000000002,0.0,0.0,0.0,316.0809241866607,3.0281421086401537,,,,,,,,,,,
34.97500000000002,0.0,0.0,0.0,284.3813945910906,3.252592061925099,,,,,,,,,,,
33.47500000000002,0.0,0.0,0.0,281.1130405359483,4.610488781515875,,,,,,,,,,,
31.350000000000023,0.0,0.0,0.0,308.6598082540901,1.5518554773012843,,,,,,,,,,,
32.85000000000002,0.0,0.0,0.0,194.82647997035568,2.84133826514563,,,,,,,,,,,
30.975000000000023,0.0,12.22222222222222,12.22222222222222,180.0,3.0698820321026785,,,,,,,,,,,
30.350000000000023,56.66666666666667,76.94444444444444,65.83333333333334,170.53767779197435,3.439830099504461,,,,,,,,,,,
26.975000000000023,111.66666666666669,153.88888888888889,114.16666666666669,153.78862198216845,5.852971059481691,,,,,,,,,,,
27.225000000000023,105.83333333333331,180.27777777777777,119.44444444444444,170.53767779197435,4.914042999292087,,,,,,,,,,,
28.475000000000023,174.44444444444446,191.94444444444449,64.16666666666667,160.94229548987167,4.700906001688968,,,,,,,,,,,
28.850000000000023,100.27777777777776,403.3333333333333,316.66666666666674,148.3924977537511,4.932601630757145,,,,,,,,,,,
31.725000000000023,139.44444444444446,243.61111111111111,110.83333333333331,162.58202920779715,4.318105119241516,,,,,,,,,,,
33.85000000000002,155.55555555555554,153.05555555555554,0.0,173.65980825409008,2.9262067504565987,,,,,,,,,,,
35.60000000000002,76.11111111111111,414.72222222222223,341.6666666666667,183.57633437499737,1.295104021692501,,,,,,,,,,,
36.47500000000002,146.38888888888889,210.27777777777777,81.38888888888889,225.0,1.942236044201222,,,,,,,,,,,
36.60000000000002,133.88888888888889,110.83333333333331,9.72222222222222,225.0,2.056485223271882,,,,,,,,,,,
36.47500000000002,132.50000000000003,144.16666666666666,64.16666666666667,165.25643716352928,1.5872003210797667,,,,,,,,,,,
36.10000000000002,48.05555555555557,110.83333333333331,89.72222222222223,220.4622274920933,3.610165592592989,,,,,,,,,,,
35.22500000000002,43.61111111111112,63.05555555555556,55.27777777777778,185.71059313749964,3.247571852015344,,,,,,,,,,,
33.10000000000002,0.0,6.388888888888889,6.388888888888889,278.13010235415595,2.284983581413203,,,,,,,,,,,
34.35000000000002,0.0,0.0,0.0,79.04593735660167,2.5508543954491802,,,,,,,,,,,
34.97500000000002,0.0,0.0,0.0,136.1691393279074,2.7996877305247847,,,,,,,,,,,
35.10000000000002,0.0,0.0,0.0,192.40741852740075,4.135914962914259,,,,,,,,,,,
32.72500000000002,0.0,0.0,0.0,147.20046872738078,4.324901126956803,,,,,,,,,,,
30.475000000000023,0.0,0.0,0.0,155.72555886556052,9.039413531235406,,,,,,,,,,,
28.475000000000023,0.0,0.0,0.0,153.6819118603483,8.381950802042216,,,,,,,,,,,
27.725000000000023,0.0,0.0,0.0,160.65567072787886,8.048285021180714,,,,,,,,,,,
27.475000000000023,0.0,0.0,0.0,163.425992243091,7.080223592783427,,,,,,,,,,,
28.350000000000023,0.0,0.0,0.0,176.5526131481348,6.717424252839137,,,,,,,,,,,
28.350000000000023,0.0,8.055555555555555,8.055555555555555,181.43209618416464,6.464928885027265,,,,,,,,,,,
28.600000000000023,286.9444444444444,115.2777777777778,53.333333333333336,186.41084002023248,7.235230117965939,,,,,,,,,,,
27.975000000000023,211.11111111111111,255.0,176.94444444444446,193.30917869540048,7.720489188808389,,,,,,,,,,,
27.975000000000023,484.44444444444446,514.7222222222222,242.77777777777777,202.7965214679426,6.046577763182548,,,,,,,,,,,
