DateTime,Wind Direction,Wind Speed,Temperature,Pressure
2019-08-30 20:30:00,202.47943439710312,7.846177413237608,17.225000000000023,1.00623625
2019-08-30 21:30:00,224.18154453831136,12.375631297028852,16.850000000000023,1.00633875
2019-08-30 22:30:00,233.3343645173578,14.025089126276525,16.350000000000023,1.00637375
2019-08-30 23:30:00,235.39432444836143,15.186856982272534,15.600000000000025,1.0061075
2019-08-31 00:30:00,240.43342449522285,14.94625789286402,15.225000000000025,1.00609125
2019-08-31 01:30:00,244.82647547546983,13.811792968329636,14.725000000000025,1.0059175
2019-08-31 02:30:00,246.0923395058275,13.262965354701036,14.600000000000025,1.00545375
2019-08-31 03:30:00,240.3215100748648,13.380255976624662,13.475000000000025,1.0051525
2019-08-31 04:30:00,233.130102354156,13.125,11.350000000000025,1.00526375
2019-08-31 05:30:00,237.3194452566366,15.742061491431166,11.475000000000025,1.0052925
2019-08-31 06:30:00,241.50436138175505,14.934230813804907,10.725000000000025,1.0059375
2019-08-31 07:30:00,240.8995225884565,15.164205386369574,10.600000000000025,1.0063525
2019-08-31 08:30:00,237.68038349181984,14.495689014324224,10.100000000000025,1.0063525
2019-08-31 09:30:00,250.7407083562329,10.990052320166631,11.725000000000025,1.007205
2019-08-31 10:30:00,245.2975697722287,13.759087905817012,13.725000000000025,1.00612875
2019-08-31 11:30:00,247.8905516562483,12.952437029377908,15.475000000000025,1.005385
2019-08-31 12:30:00,255.52970589993413,12.005857945186593,16.850000000000023,1.004445
2019-08-31 13:30:00,256.10880882854514,11.975234861997489,18.100000000000023,1.00339
2019-08-31 14:30:00,261.30449712257524,10.74854641335283,19.100000000000023,1.00249625
2019-08-31 15:30:00,261.6897228324758,11.243053410884428,19.850000000000023,1.00178875
2019-08-31 16:30:00,258.33122599963104,11.74268389253496,20.225000000000023,1.00136625
2019-08-31 17:30:00,255.352624727637,11.369504166849142,19.975000000000023,1.00139375
2019-08-31 18:30:00,254.1406337333943,11.435279839164409,19.725000000000023,1.00167375
2019-08-31 19:30:00,249.96898731910227,12.772651447526467,19.100000000000023,1.00193625
2019-08-31 20:30:00,243.21709519782485,14.702253228672127,18.600000000000023,1.00172125
2019-08-31 21:30:00,242.19854122006583,15.544291556709814,18.850000000000023,1.00146625
2019-08-31 22:30:00,243.434948822922,16.49100133406095,17.850000000000023,1.001295
2019-08-31 23:30:00,245.1363034282481,16.945685291542507,17.725000000000023,1.0007975
2019-09-01 00:30:00,248.6113771721812,16.109488663517535,17.100000000000023,1.00071625
2019-09-01 01:30:00,253.3007557660064,15.660459763365823,16.100000000000023,1.00055875
2019-09-01 02:30:00,255.6299984848207,15.61349576488238,15.475000000000025,1.00001
2019-09-01 03:30:00,255.96375653207352,15.461646096066229,15.850000000000025,0.9999375
2019-09-01 04:30:00,257.5209281980724,15.61899884755742,15.350000000000025,0.99976625
2019-09-01 05:30:00,259.5257651717742,15.127065974603273,14.850000000000025,1.00012875
2019-09-01 06:30:00,258.69006752597977,14.02230366238016,14.225000000000025,1.00015625
2019-09-01 07:30:00,259.695153531234,13.975424859373684,14.225000000000025,1.00035125
2019-09-01 08:30:00,260.5376777919744,12.925870376883717,14.225000000000025,1.00050625
2019-09-01 09:30:00,261.50144112050634,10.995737810624624,15.725000000000025,1.000365
2019-09-01 10:30:00,268.228530259966,12.130797583011596,18.475000000000023,0.9995975
2019-09-01 11:30:00,277.1934700552955,12.97714336824557,21.350000000000023,0.99875875
2019-09-01 12:30:00,285.70863782901574,12.465577603945995,22.975000000000023,0.99819875
2019-09-01 13:30:00,296.25024236968886,10.174262872562316,24.350000000000023,0.99749
2019-09-01 14:30:00,298.673146489435,9.118148112418442,25.725000000000023,0.99660375
2019-09-01 15:30:00,285.843082117687,9.615254806816091,26.725000000000023,0.995425
2019-09-01 16:30:00,275.3145456699448,10.796411440844592,27.350000000000023,0.99505875
2019-09-01 17:30:00,266.8201698801358,11.267347735824966,27.225000000000023,0.99495375
2019-09-01 18:30:00,263.15722658736905,12.589678312014172,26.975000000000023,0.9949375
2019-09-01 19:30:00,265.23635830927384,13.546793901141331,26.850000000000023,0.99508375
2019-09-01 20:30:00,251.86191784440268,15.258194519667128,23.600000000000023,0.99554625
2019-09-01 21:30:00,240.94539590092285,5.1478150704935,24.600000000000023,0.99643625
2019-09-01 22:30:00,263.7965520983081,5.783867650629637,22.350000000000023,0.99632125
2019-09-01 23:30:00,269.11859600341785,8.125961481572503,20.225000000000023,0.99581375
2019-09-02 00:30:00,262.5930878715048,12.60518246595423,19.725000000000023,0.99501875
2019-09-02 01:30:00,267.1375947738883,15.01873829587559,19.600000000000023,0.99455625
2019-09-02 02:30:00,274.76364169072616,15.051993223490369,19.475000000000023,0.99440125
2019-09-02 03:30:00,273.49463892725333,16.40550593550836,19.850000000000023,0.99359875
2019-09-02 04:30:00,273.60127811722344,17.910367109582094,19.350000000000023,0.993285
2019-09-02 05:30:00,276.129080764968,18.732074764958632,19.350000000000023,0.99318
2019-09-02 06:30:00,279.7824070318073,18.392423711952706,18.850000000000023,0.99325875
2019-09-02 07:30:00,282.4395620188466,17.408690358553685,18.725000000000023,0.9935475
2019-09-02 08:30:00,284.47029410006587,16.00781059358212,19.100000000000023,0.99373375
2019-09-02 09:30:00,286.3895403340348,13.290033860002012,20.850000000000023,0.994295
2019-09-02 10:30:00,290.6096929375321,15.625,23.100000000000023,0.99396875
2019-09-02 11:30:00,290.2466200755882,16.254326347160625,24.725000000000023,0.993035
2019-09-02 12:30:00,290.9474705869512,17.132297715134417,26.225000000000023,0.9919825
2019-09-02 13:30:00,290.409882833804,17.205104620431694,27.725000000000023,0.99060875
2019-09-02 14:30:00,296.35820810630065,15.484871649451923,28.725000000000023,0.98932375
2019-09-02 15:30:00,296.565051177078,15.652475842498529,29.850000000000023,0.9878575
2019-09-02 16:30:00,316.3531919537797,11.228451585147438,29.850000000000023,0.9875825
2019-09-02 17:30:00,36.86989764584403,15.0,25.350000000000023,0.98842125
2019-09-02 18:30:00,46.50743575877497,13.439680055715613,22.600000000000023,0.98943125
2019-09-02 19:30:00,46.1457628381751,8.840602355043462,21.850000000000023,0.99078125
2019-09-02 20:30:00,50.440332031005504,14.9164338901763,18.725000000000023,0.992675
2019-09-02 21:30:00,36.11934084947976,17.17647373589818,16.725000000000023,0.99365125
2019-09-02 22:30:00,40.60129464500447,18.43908891458577,13.850000000000025,0.99482875
2019-09-02 23:30:00,37.1082975717643,18.02515603261176,12.350000000000025,0.99592625
2019-09-03 00:30:00,33.8112000717482,16.39836119860762,11.350000000000025,0.99636625
2019-09-03 01:30:00,24.842389105455187,14.87657554681184,10.350000000000025,0.9967425
2019-09-03 02:30:00,25.38790629109593,16.326741867255695,9.600000000000025,0.99667875
2019-09-03 03:30:00,27.15979569229649,16.15646155567487,8.850000000000023,0.9971725
2019-09-03 04:30:00,33.00310069207642,14.45791305825291,8.475000000000023,0.997835
2019-09-03 05:30:00,29.47588900324574,13.209844813622906,8.225000000000023,0.998365
2019-09-03 06:30:00,26.565051177077997,13.136899367811264,7.975000000000023,0.99914125
2019-09-03 07:30:00,25.76932762433872,12.075931641078464,8.100000000000023,0.99998625
2019-09-03 08:30:00,19.98310652189998,10.241612421879672,8.725000000000023,1.00118
2019-09-03 09:30:00,36.634113875967415,12.150102880222867,9.725000000000025,1.0016675
2019-09-03 10:30:00,38.29016319224307,12.103718436910205,10.475000000000025,1.00143125
2019-09-03 11:30:00,38.1909498203866,11.928170438084797,11.475000000000025,1.00090625
2019-09-03 12:30:00,35.98067756861832,11.27635801134391,12.100000000000025,1.00043125
2019-09-03 13:30:00,34.35433665503968,11.96152686741956,13.100000000000025,0.99979875
2019-09-03 14:30:00,33.69006752597979,12.168735554690963,13.100000000000025,0.99967875
2019-09-03 15:30:00,29.82007256547376,11.814318643070363,12.475000000000025,0.99996
2019-09-03 16:30:00,26.84729411334885,11.348182673891005,12.850000000000025,1.0000025
2019-09-03 17:30:00,27.368210428888247,11.964139124901548,13.225000000000025,1.00037
2019-09-03 18:30:00,10.420712396794508,11.057378758096332,13.225000000000025,1.0002425
2019-09-03 19:30:00,29.116146266078925,11.3033457436283,13.350000000000025,1.000795
2019-09-03 20:30:00,22.61986494804043,9.75,13.100000000000025,1.00136875
2019-09-03 21:30:00,35.62790729142092,9.227167766980289,13.350000000000025,1.0012775
2019-09-03 22:30:00,31.200514603980636,10.375752984723569,12.725000000000025,1.0014075
2019-09-03 23:30:00,28.03385189146381,10.904414243782194,11.725000000000025,1.00136375
2019-09-04 00:30:00,18.43494882292201,9.882117688026186,11.350000000000025,1.0012325
2019-09-04 01:30:00,12.38075692880718,10.494045930907678,10.975000000000025,1.00106125
2019-09-04 02:30:00,14.03624346792648,10.307764064044152,10.600000000000025,1.00064
2019-09-04 03:30:00,15.046391832198506,12.037701192503492,9.100000000000025,1.000755
2019-09-04 04:30:00,17.52556837372287,12.453036778232049,8.850000000000023,1.00078125
2019-09-04 05:30:00,19.31635281950415,12.848273230282738,8.600000000000023,1.00128
2019-09-04 06:30:00,22.95408653762848,11.538657850894095,8.600000000000023,1.0016275
2019-09-04 07:30:00,22.416147479343643,10.817376068159968,8.850000000000023,1.0022325
2019-09-04 08:30:00,20.74608027568341,8.822024994296944,9.475000000000025,1.00300125
2019-09-04 09:30:00,36.11934084947976,11.450982490598786,11.100000000000025,1.00310625
2019-09-04 10:30:00,38.1909498203866,11.928170438084797,11.975000000000025,1.00303875
2019-09-04 11:30:00,37.460554860490696,12.125644312777776,12.725000000000025,1.00283375
2019-09-04 12:30:00,34.89070150750482,11.581909384898502,12.975000000000025,1.00253625
2019-09-04 13:30:00,41.30861401354873,10.982941318244398,13.475000000000025,1.002305
2019-09-04 14:30:00,38.45370921670597,10.854146673046206,14.225000000000025,1.00164125
2019-09-04 15:30:00,34.658354705521106,12.309168330963711,14.225000000000025,1.00118375
2019-09-04 16:30:00,36.75928817029212,12.950024131251649,14.350000000000025,1.0012375
2019-09-04 17:30:00,43.025065989118026,12.823927830426994,14.225000000000025,1.00167125
2019-09-04 18:30:00,55.26514046021372,11.407919398382862,13.725000000000025,1.00207125
2019-09-04 19:30:00,57.9946167919165,11.792476415070755,12.725000000000025,1.00272
2019-09-04 20:30:00,66.03751102542181,12.31107225224513,11.100000000000025,1.0033325
2019-09-04 21:30:00,62.07102129131909,11.74268389253496,10.725000000000025,1.00367625
2019-09-04 22:30:00,50.61758059012683,10.835416466384668,10.225000000000025,1.0042175
2019-09-04 23:30:00,45.51616422976484,9.811504726595205,9.975000000000025,1.00435625
2019-09-05 00:30:00,34.93093730111058,9.605499726719064,9.600000000000025,1.00426875
2019-09-05 01:30:00,34.23746277685754,10.886488184901502,9.600000000000025,1.00396625
2019-09-05 02:30:00,37.14668669802179,10.350120772242226,9.725000000000025,1.0037
2019-09-05 03:30:00,42.039063865836255,10.266754599190534,8.725000000000023,1.00346875
2019-09-05 04:30:00,42.039063865836255,10.266754599190534,8.600000000000023,1.0036425
2019-09-05 05:30:00,40.8150838748816,10.900831390311474,8.725000000000023,1.00376375
2019-09-05 06:30:00,40.3141001604973,10.8195425041912,8.475000000000023,1.00405
2019-09-05 07:30:00,41.516728531002336,10.18347313051888,8.225000000000023,1.00476125
2019-09-05 08:30:00,38.21102542556121,7.47704821436909,8.475000000000023,1.0055925
2019-09-05 09:30:00,37.05652818940959,7.675040716504376,9.600000000000025,1.00560125
2019-09-05 10:30:00,43.66778014613037,7.603453162872775,10.100000000000025,1.0057125
2019-09-05 11:30:00,40.50284838533223,7.890857051043315,10.725000000000025,1.00565125
2019-09-05 12:30:00,39.17365797044423,8.707037383633999,11.225000000000025,1.0051925
2019-09-05 13:30:00,32.9052429229879,7.59317127424372,12.225000000000025,1.0043675
2019-09-05 14:30:00,53.47114463301482,8.40014880820572,12.850000000000025,1.00363625
2019-09-05 15:30:00,47.77916686407208,9.11472023706707,13.225000000000025,1.00349125
2019-09-05 16:30:00,56.546690545927326,8.389912097274918,13.225000000000025,1.0038025
2019-09-05 17:30:00,57.84770485871766,10.335013304297194,12.725000000000025,1.0042525
2019-09-05 18:30:00,56.76828893202064,8.667467911679857,12.600000000000025,1.0044625
2019-09-05 19:30:00,51.80131482398157,9.702609185162515,12.475000000000025,1.004835
2019-09-05 20:30:00,75.96375653207352,8.246211251235321,11.850000000000025,1.00541125
2019-09-05 21:30:00,78.69006752597979,10.835416466384668,11.225000000000025,1.00527125
2019-09-05 22:30:00,77.16439051359855,10.128085949477324,10.350000000000025,1.00558875
2019-09-05 23:30:00,78.23171106797936,9.193238004098449,9.850000000000025,1.00575625
2019-09-06 00:30:00,77.7352262721076,8.826451721954864,9.600000000000025,1.006055
2019-09-06 01:30:00,84.28940686250036,7.5374067158406675,9.850000000000025,1.00592625
2019-09-06 02:30:00,73.07248693585295,6.010407640085654,9.475000000000025,1.00572375
2019-09-06 03:30:00,79.99202019855865,6.473503688112026,8.350000000000023,1.00555125
2019-09-06 04:30:00,85.0302592718897,5.771698190307598,8.225000000000023,1.00566875
2019-09-06 05:30:00,88.36342295838328,4.3767853500029,8.600000000000023,1.005825
2019-09-06 06:30:00,77.66091272167381,4.0945848385398,8.225000000000023,1.00599875
2019-09-06 07:30:00,65.22485943116808,3.5794552658190883,8.225000000000023,1.0066125
2019-09-06 08:30:00,46.84761026599459,2.741464024932664,8.350000000000023,1.00744875
2019-09-06 09:30:00,40.60129464500447,2.3048861143232218,9.100000000000025,1.00771625
2019-09-06 10:30:00,48.576334374997344,2.8339460121886586,10.350000000000025,1.00772125
2019-09-06 11:30:00,36.86989764584403,3.125,11.100000000000025,1.00749375
2019-09-06 12:30:00,33.17851165939275,3.883056141752266,11.850000000000025,1.00719625
2019-09-06 13:30:00,40.60129464500447,4.609772228646444,12.225000000000025,1.0064
2019-09-06 14:30:00,42.08916217383224,5.221649643551356,12.725000000000025,1.005585
2019-09-06 15:30:00,44.09061955080086,5.569167352486366,13.100000000000025,1.00529125
2019-09-06 16:30:00,40.155999624919325,5.23360535386458,13.600000000000025,1.00533125
2019-09-06 17:30:00,39.03551289874689,5.954252681907277,13.975000000000025,1.0055625
2019-09-06 18:30:00,61.07357416474639,5.427073336523103,13.850000000000025,1.0056875
2019-09-06 19:30:00,84.89783474764181,7.027846398435298,13.225000000000025,1.006155
2019-09-06 20:30:00,82.0106732336031,7.19483321557908,13.100000000000025,1.00660125
2019-09-06 21:30:00,91.06091169026423,6.751157308195388,13.225000000000025,1.0063975
2019-09-06 22:30:00,91.90915243299638,7.504165509901817,12.475000000000025,1.00658875
2019-09-06 23:30:00,95.44033203100552,7.91063366614837,11.975000000000025,1.0068575
2019-09-07 00:30:00,95.44033203100552,7.91063366614837,11.600000000000025,1.00696125
2019-09-07 01:30:00,96.1155035662854,7.0400639201643616,11.100000000000025,1.00707375
2019-09-07 02:30:00,101.513831184487,6.888622866727427,10.725000000000025,1.00694125
2019-09-07 03:30:00,123.07067782276168,6.41409580533375,10.850000000000025,1.006875
2019-09-07 04:30:00,112.71441235316723,5.8269310104033325,10.225000000000025,1.00712125
2019-09-07 05:30:00,109.88516511385544,6.2474994997999,9.600000000000025,1.0075375
2019-09-07 06:30:00,117.699472808055,5.647178499038259,9.725000000000025,1.00792375
2019-09-07 07:30:00,128.6598082540901,4.802343178074636,9.725000000000025,1.00851375
2019-09-07 08:30:00,138.9909130984298,3.8099376635320423,9.600000000000025,1.0092625
2019-09-07 09:30:00,95.04245106917092,4.266512041469003,10.600000000000025,1.0094
2019-09-07 10:30:00,91.90915243299638,3.7520827549509086,11.475000000000025,1.00934125
2019-09-07 11:30:00,68.19859051364818,4.038873605350878,12.350000000000025,1.0090275
2019-09-07 12:30:00,59.85861444792464,4.48086208223373,13.100000000000025,1.00839125
2019-09-07 13:30:00,62.81888891452278,5.199158585771356,13.600000000000025,1.00774875
2019-09-07 14:30:00,67.01128319791937,4.48086208223373,14.225000000000025,1.007285
2019-09-07 15:30:00,62.87869659584134,5.75814640314051,14.475000000000025,1.0073025
2019-09-07 16:30:00,67.55724663470565,6.221183569064652,14.600000000000025,1.00749375
2019-09-07 17:30:00,69.92847413546127,6.920305267833204,14.350000000000025,1.007905
2019-09-07 18:30:00,66.5713071912546,8.173891362135908,13.850000000000025,1.00812
2019-09-07 19:30:00,63.43494882292201,5.310661446562,13.725000000000025,1.0084125
2019-09-07 20:30:00,84.28940686250036,6.281172263200556,13.475000000000025,1.00867125
2019-09-07 21:30:00,78.46537934635528,6.251249875024993,14.225000000000025,1.0083075
2019-09-07 22:30:00,86.34777721969365,5.886955919658308,13.850000000000025,1.00840625
2019-09-07 23:30:00,100.61965527615511,10.174262872562316,12.350000000000025,1.008865
2019-09-08 00:30:00,112.19028889612254,10.2599037519852,10.850000000000025,1.00908375
2019-09-08 01:30:00,115.37774386134916,10.791344911548329,9.975000000000025,1.008935
2019-09-08 02:30:00,116.565051177078,10.621322893124,9.350000000000025,1.00881
2019-09-08 03:30:00,122.93869054295548,10.574881796029684,9.725000000000025,1.0089675
2019-09-08 04:30:00,133.9949139947458,10.077822185373186,9.725000000000025,1.00909
2019-09-08 05:30:00,136.6683374482933,9.107860615973436,9.850000000000025,1.00947375
